TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2019-11-28 00:17:25,6777,100321,39.43,12.86,86,10.1467,116,53.0586,1,11,0.7,-10.3,2.532,0.16911170000000003,0.88431,11,28,0,17,24,320000,2019,1574921844.32,86.16911166666667,116.88431,768.5236920310001,-258.894498925864
2019-11-28 00:17:27.25,6778,100322,24.41,12.86,86,10.1458,116,53.0443,1,11,0.7,-10.5,1.569,0.16909670000000002,0.8840716999999999,11,28,0,17,26,570000,2019,1574921846.57,86.16909666666666,116.88407166666667,769.4179142802859,-256.86818639386956
2019-11-28 00:17:29.54,6779,100323,35.79,12.86,86,10.1444,116,53.0293,1,11,0.7,-10.5,2.298,0.16907329999999998,0.8838216999999998,11,28,0,17,28,860000,2019,1574921848.86,86.16907333333333,116.88382166666666,770.0755509090311,-253.93925170161373
2019-11-28 00:17:31.78,6780,100324,32.83,12.86,86,10.1434,116,53.0199,1,11,0.7,-10.3,2.108,0.1690567,0.8836649999999999,11,28,0,17,31,100000,2019,1574921851.1,86.16905666666666,116.883665,770.3343520602775,-251.94322510514374
2019-11-28 00:17:33.95,6781,100325,19.74,12.86,86,10.1423,116,53.0109,1,11,0.7,-10.2,1.2690000000000001,0.16903829999999997,0.8835149999999999,11,28,0,17,33,270000,2019,1574921853.27,86.16903833333333,116.883515,770.4900469639956,-249.78412267641136
2019-11-28 00:17:36.35,6782,100326,9.84,12.86,86,10.1415,116,53.0027,1,11,0.7,-10.1,0.635,0.169025,0.8833783000000002,11,28,0,17,35,670000,2019,1574921855.67,86.169025,116.88337833333334,770.7192511268952,-248.1997353676194
2019-11-28 00:17:38.59,6783,100327,29.53,12.86,86,10.1402,116,52.9855,1,11,0.7,-10.4,1.8969999999999998,0.1690033,0.8830916999999999,11,28,0,17,37,910000,2019,1574921857.91,86.16900333333334,116.88309166666667,771.7023181993845,-245.3501098965525
2019-11-28 00:17:42.05,6784,100328,30.84,12.86,86,10.139,116,52.968999999999994,1,11,0.7,-10.5,1.9809999999999999,0.16898329999999998,0.8828166,11,28,0,17,41,360000,2019,1574921861.36,86.16898333333333,116.88281666666667,772.5511220750276,-242.78746232873996
2019-11-28 00:17:44.35,6785,100329,28.28,12.86,86,10.1384,116,52.9613,1,11,0.7,-10.5,1.817,0.1689733,0.8826883,11,28,0,17,43,670000,2019,1574921863.67,86.16897333333333,116.88268833333333,772.8572898036091,-241.56774711941662
2019-11-28 00:17:46.45,6786,100330,33.29,12.86,86,10.1374,116,52.9501,1,11,0.7,-10.5,2.138,0.1689567,0.8825017,11,28,0,17,45,770000,2019,1574921865.77,86.16895666666667,116.88250166666667,773.3403082668538,-239.48660921101356
2019-11-28 00:17:48.67,6787,100331,22.25,12.86,86,10.1359,116,52.9312,1,11,0.7,-10.6,1.43,0.1689317,0.8821866,11,28,0,17,47,990000,2019,1574921867.99,86.16893166666667,116.88218666666667,774.3986431472758,-236.21383716765982
2019-11-28 00:17:50.92,6788,100332,18.83,12.86,86,10.1349,116,52.9204,1,11,0.7,-10.6,1.2109999999999999,0.168915,0.8820065999999999,11,28,0,17,50,240000,2019,1574921870.24,86.168915,116.88200666666667,774.8207726024497,-234.15966523065504
2019-11-28 00:17:53.16,6789,100333,16.5,12.86,86,10.1339,116,52.9099,1,11,0.7,-10.4,1.062,0.1688983,0.8818316999999999,11,28,0,17,52,480000,2019,1574921872.48,86.16889833333333,116.88183166666667,775.20877780448,-232.11744108173102
2019-11-28 00:17:55.62,6790,100334,21.96,12.86,86,10.1327,116,52.891000000000005,1,11,0.7,-10.5,1.412,0.16887829999999998,0.8815165999999999,11,28,0,17,54,940000,2019,1574921874.94,86.16887833333334,116.88151666666667,776.4334494269519,-229.3864757501163
2019-11-28 00:17:57.9,6791,100335,26.0,12.86,86,10.1315,116,52.8798,1,11,0.7,-10.5,1.671,0.1688583,0.8813299000000001,11,28,0,17,57,210000,2019,1574921877.21,86.16885833333333,116.88133,776.7738621367346,-226.9671621405715
2019-11-28 00:18:00.13,6792,100336,27.82,12.86,86,10.1304,116,52.8648,1,11,0.7,-10.6,1.787,0.16884000000000002,0.88108,11,28,0,17,59,450000,2019,1574921879.45,86.16884,116.88108,777.6266258334634,-224.56022500072538
2019-11-28 00:18:02.48,6793,100337,26.0,12.86,86,10.1294,116,52.8508,1,11,0.7,-10.7,1.671,0.16882329999999998,0.8808466,11,28,0,18,1,800000,2019,1574921881.8,86.16882333333334,116.88084666666667,778.4108837228658,-222.38441518898313
2019-11-28 00:18:04.73,6794,100338,23.04,12.86,86,10.1278,116,52.8345,1,11,0.7,-10.5,1.4809999999999999,0.16879670000000002,0.880575,11,28,0,18,4,50000,2019,1574921884.05,86.16879666666667,116.880575,779.0965164181356,-219.05376973371696
2019-11-28 00:18:06.91,6795,100339,24.07,12.85,86,10.1267,116,52.8237,1,11,0.7,-10.5,1.547,0.1687783,0.880395,11,28,0,18,6,230000,2019,1574921886.23,86.16877833333334,116.880395,779.4597238215752,-216.82542694547814
2019-11-28 00:18:09.09,6796,100340,15.19,12.85,86,10.1255,116,52.81,1,11,0.7,-10.6,0.978,0.16875829999999997,0.8801667,11,28,0,18,8,400000,2019,1574921888.4,86.16875833333333,116.88016666666667,780.099572311485,-214.29998349887103
2019-11-28 00:18:11.26,6797,100341,15.48,12.85,86,10.1244,116,52.7977,1,11,0.7,-10.6,0.996,0.16874,0.8799617000000001,11,28,0,18,10,570000,2019,1574921890.57,86.16874,116.87996166666667,780.6394844714441,-212.00790455355258
2019-11-28 00:18:13.5,6798,100342,15.76,12.85,86,10.1235,116,52.7842,1,11,0.7,-10.6,1.014,0.168725,0.8797366,11,28,0,18,12,820000,2019,1574921892.82,86.168725,116.87973666666667,781.4390657655383,-210.02069465994097
2019-11-28 00:18:15.69,6799,100343,17.18,12.85,86,10.1221,116,52.7659,1,11,0.7,-10.6,1.105,0.1687017,0.8794316999999999,11,28,0,18,15,10000,2019,1574921895.01,86.16870166666666,116.87943166666666,782.4908975990904,-206.95225092967797
2019-11-28 00:18:17.53,6800,100344,21.79,12.85,86,10.1215,116,52.7606,1,11,0.7,-10.6,1.401,0.16869170000000003,0.8793434000000001,11,28,0,18,16,850000,2019,1574921896.85,86.16869166666666,116.87934333333334,782.5576903595788,-205.80730658825843
2019-11-28 00:18:19.73,6801,100345,17.75,12.85,86,10.1199,116,52.743,1,11,0.7,-10.4,1.1420000000000001,0.168665,0.87905,11,28,0,18,19,50000,2019,1574921899.05,86.168665,116.87905,783.4009817559206,-202.41863095735943
2019-11-28 00:18:21.88,6802,100346,10.13,12.85,86,10.1188,116,52.7292,1,11,0.7,-10.4,0.653,0.1686467,0.87882,11,28,0,18,21,200000,2019,1574921901.2,86.16864666666666,116.87882,784.1187994386794,-200.06218309505306
2019-11-28 00:18:24.15,6803,100347,24.69,12.85,86,10.1179,116,52.7154,1,11,0.7,-10.4,1.587,0.1686317,0.87859,11,28,0,18,23,470000,2019,1574921903.47,86.16863166666667,116.87859,784.9509981278637,-198.0645715569824
2019-11-28 00:18:26.36,6804,100348,29.7,12.85,86,10.1168,116,52.7019,1,11,0.7,-10.5,1.9080000000000001,0.1686133,0.878365,11,28,0,18,25,680000,2019,1574921905.68,86.16861333333334,116.878365,785.628101663771,-195.7249811013539
2019-11-28 00:18:28.65,6805,100349,27.99,12.85,86,10.1152,116,52.6823,1,11,0.7,-10.5,1.798,0.1685867,0.8780382999999999,11,28,0,18,27,970000,2019,1574921907.97,86.16858666666667,116.87803833333334,786.6973461427348,-192.25865619708395
2019-11-28 00:18:30.85,6806,100350,17.01,12.85,86,10.1142,116,52.6678,1,11,0.7,-10.7,1.094,0.16857,0.8777966999999999,11,28,0,18,30,170000,2019,1574921910.17,86.16857,116.87779666666667,787.5555523346887,-190.05158876117463
2019-11-28 00:18:32.92,6807,100351,18.49,12.85,86,10.1131,116,52.6545,1,11,0.7,-10.8,1.189,0.1685517,0.877575,11,28,0,18,32,230000,2019,1574921912.23,86.16855166666667,116.877575,788.2228943778824,-187.71064654754775
2019-11-28 00:18:35.79,6808,100352,29.13,12.85,86,10.1115,116,52.6358,1,11,0.7,-10.9,1.871,0.168525,0.8772633,11,28,0,18,35,110000,2019,1574921915.11,86.168525,116.87726333333333,789.1316172222204,-184.3229060829638
2019-11-28 00:18:37.9,6809,100353,18.61,12.85,86,10.1103,116,52.6234,1,11,0.7,-11.0,1.196,0.168505,0.8770566999999999,11,28,0,18,37,220000,2019,1574921917.22,86.168505,116.87705666666666,789.6270660934276,-181.84741690665015
2019-11-28 00:18:40.02,6810,100354,20.71,12.85,86,10.1092,116,52.6098,1,11,0.7,-11.2,1.331,0.16848670000000002,0.8768299999999999,11,28,0,18,39,340000,2019,1574921919.34,86.16848666666667,116.87683,790.3250108084101,-179.4974323090562
2019-11-28 00:18:42.22,6811,100355,17.81,12.84,86,10.107999999999999,116,52.5972,1,11,0.7,-11.2,1.145,0.16846670000000002,0.8766200000000001,11,28,0,18,41,540000,2019,1574921921.54,86.16846666666666,116.87662,790.8354274833312,-177.01988268663814
2019-11-28 00:18:44.46,6812,100356,19.12,12.84,86,10.1069,116,52.5852,1,11,0.7,-11.3,1.229,0.1684483,0.8764200000000001,11,28,0,18,43,780000,2019,1574921923.78,86.16844833333333,116.87642,791.3347192584893,-174.74556965145987
2019-11-28 00:18:46.72,6813,100357,19.4,12.84,86,10.1052,116,52.5664,1,11,0.7,-11.3,1.248,0.16842000000000001,0.8761065999999998,11,28,0,18,46,30000,2019,1574921926.03,86.16842,116.87610666666667,792.2511812820724,-171.13573625649482
2019-11-28 00:18:48.98,6814,100358,18.72,12.84,86,10.1041,116,52.5529,1,11,0.7,-11.5,1.204,0.16840170000000002,0.8758815999999999,11,28,0,18,48,300000,2019,1574921928.3,86.16840166666667,116.87588166666667,792.9243731468196,-168.79984726525325
2019-11-28 00:18:51.21,6815,100359,14.96,12.84,86,10.103,116,52.5395,1,11,0.7,-11.4,0.963,0.16838329999999999,0.8756583,11,28,0,18,50,530000,2019,1574921930.53,86.16838333333334,116.87565833333333,793.5888025902527,-166.46607317792976
2019-11-28 00:18:53.4,6816,100360,18.43,12.84,86,10.1019,116,52.5262,1,11,0.7,-11.5,1.186,0.16836500000000001,0.8754366,11,28,0,18,52,720000,2019,1574921932.72,86.168365,116.87543666666667,794.2454242705994,-164.13371097232502
2019-11-28 00:18:55.61,6817,100361,20.48,12.84,86,10.1004,116,52.5067,1,11,0.7,-11.3,1.317,0.16834000000000002,0.8751116,11,28,0,18,54,930000,2019,1574921934.93,86.16834,116.87511166666667,795.37477782538,-160.84149149198544
2019-11-28 00:18:57.83,6818,100362,16.16,12.84,86,10.0992,116,52.4934,1,11,0.7,-11.4,1.04,0.16832,0.87489,11,28,0,18,57,150000,2019,1574921937.15,86.16832,116.87489,795.9658622040014,-158.33605890929283
2019-11-28 00:19:00.07,6819,100363,18.04,12.84,86,10.097999999999999,116,52.479,1,11,0.7,-11.4,1.16,0.1683,0.87465,11,28,0,18,59,390000,2019,1574921939.39,86.1683,116.87465,796.6839062749884,-155.7858640315124
2019-11-28 00:19:02.48,6820,100364,19.74,12.84,86,10.0969,116,52.4629,1,11,0.7,-11.4,1.2690000000000001,0.1682817,0.8743816999999999,11,28,0,19,1,800000,2019,1574921941.8,86.16828166666667,116.87438166666666,797.6470602753042,-153.35198406718922
2019-11-28 00:19:04.82,6821,100365,23.67,12.84,86,10.0956,116,52.4403,1,11,0.7,-11.5,1.521,0.16826,0.8740049999999999,11,28,0,19,4,140000,2019,1574921944.14,86.16826,116.874005,799.2524430452805,-150.28978661499298
2019-11-28 00:19:07.22,6822,100366,19.57,12.84,86,10.0946,116,52.4291,1,11,0.7,-11.5,1.2590000000000001,0.1682433,0.8738183,11,28,0,19,6,540000,2019,1574921946.54,86.16824333333334,116.87381833333333,799.7057646000372,-148.2362449402016
2019-11-28 00:19:09.49,6823,100367,17.98,12.84,86,10.0934,116,52.4234,1,11,0.7,-11.5,1.156,0.1682233,0.8737234,11,28,0,19,8,810000,2019,1574921948.81,86.16822333333333,116.87372333333333,799.4018665201324,-146.05407238242378
2019-11-28 00:19:11.6,6824,100368,13.31,12.84,86,10.0915,116,52.4347,1,11,0.7,-11.6,0.857,0.16819170000000003,0.8739117000000001,11,28,0,19,10,910000,2019,1574921950.91,86.16819166666667,116.87391166666667,796.682779913397,-143.3479279371624
2019-11-28 00:19:13.79,6825,100369,14.17,12.84,86,10.0906,116,52.4493,1,11,0.7,-11.6,0.912,0.1681767,0.8741549999999999,11,28,0,19,13,110000,2019,1574921953.11,86.16817666666667,116.874155,794.1979643775235,-142.5381809275747
2019-11-28 00:19:16.13,6826,100370,11.89,12.84,86,10.09,116,52.4649,1,11,0.7,-11.7,0.7659999999999999,0.1681667,0.8744149999999999,11,28,0,19,15,440000,2019,1574921955.44,86.16816666666666,116.874415,791.770191599621,-142.30661738896364
2019-11-28 00:19:18.4,6827,100371,11.72,12.84,86,10.0894,116,52.4814,1,11,0.7,-11.6,0.755,0.1681567,0.87469,11,28,0,19,17,720000,2019,1574921957.72,86.16815666666666,116.87469,789.2437243019945,-142.10788241631553
2019-11-28 00:19:20.81,6828,100372,15.08,12.84,86,10.0886,116,52.5073,1,11,0.7,-11.7,0.97,0.1681433,0.8751216999999999,11,28,0,19,20,130000,2019,1574921960.13,86.16814333333333,116.87512166666667,785.4774212262744,-141.96322223755453
2019-11-28 00:19:24.19,6829,100373,17.18,12.83,86,10.0882,116,52.5127,1,11,0.7,-11.7,1.105,0.16813670000000003,0.8752117,11,28,0,19,23,510000,2019,1574921963.51,86.16813666666667,116.87521166666667,784.2702096633274,-141.72685246073615
2019-11-28 00:19:26.46,6830,100374,22.19,12.84,86,10.0881,116,52.519,1,11,0.7,-11.8,1.426,0.16813499999999998,0.8753165999999999,11,28,0,19,25,780000,2019,1574921965.78,86.168135,116.87531666666666,783.2523408454576,-141.97583562057105
2019-11-28 00:19:28.7,6831,100375,37.27,12.83,86,10.0872,116,52.5429,1,11,0.7,-11.6,2.3930000000000002,0.16812,0.8757149999999999,11,28,0,19,28,20000,2019,1574921968.02,86.16812,116.875715,779.6736782423959,-141.55987016783934
2019-11-28 00:19:30.83,6832,100376,18.26,12.83,86,10.0865,116,52.5585,1,11,0.7,-11.5,1.175,0.1681083,0.875975,11,28,0,19,30,150000,2019,1574921970.15,86.16810833333334,116.875975,777.2031666382014,-141.13808124863345
2019-11-28 00:19:32.87,6833,100377,9.27,12.83,86,10.0862,116,52.5742,1,11,0.7,-11.2,0.598,0.16810329999999998,0.8762366,11,28,0,19,32,190000,2019,1574921972.19,86.16810333333333,116.87623666666667,774.9808610374195,-141.41503409391316
2019-11-28 00:19:35.19,6834,100378,46.83,12.83,86,10.0856,116,52.586999999999996,1,11,0.7,-11.0,3.0060000000000002,0.1680933,0.87645,11,28,0,19,34,510000,2019,1574921974.51,86.16809333333333,116.87645,772.8828809815412,-141.06419976367803
2019-11-28 00:19:37.84,6835,100379,58.21,12.83,86,10.0851,116,52.6027,1,11,0.7,-10.9,3.735,0.16808499999999998,0.8767117,11,28,0,19,37,160000,2019,1574921977.16,86.168085,116.87671166666667,770.4765283473857,-141.0335098074797
2019-11-28 00:19:40.3,6836,100380,30.56,12.83,86,10.0846,116,52.6152,1,11,0.7,-11.1,1.963,0.1680767,0.87692,11,28,0,19,39,620000,2019,1574921979.62,86.16807666666666,116.87692,768.4631025173969,-140.85507204932154
2019-11-28 00:19:43.37,6837,100381,25.89,12.83,86,10.0842,116,52.6388,1,11,0.7,-11.1,1.663,0.16807,0.8773134,11,28,0,19,42,690000,2019,1574921982.69,86.16807,116.87731333333333,765.1542056445387,-141.36071228726303
2019-11-28 00:19:45.47,6838,100382,5.175,12.83,86,10.0839,116,52.6516,1,11,0.7,-11.2,0.336,0.16806500000000002,0.8775265999999999,11,28,0,19,44,790000,2019,1574921984.79,86.168065,116.87752666666667,763.2657385359041,-141.51995307941573
2019-11-28 00:19:47.6,6839,100383,28.85,12.83,86,10.0831,116,52.6698,1,11,0.7,-11.2,1.8530000000000002,0.1680517,0.8778299999999999,11,28,0,19,46,920000,2019,1574921986.92,86.16805166666667,116.87783,760.4279117268262,-141.03184275711305
2019-11-28 00:19:50.04,6840,100384,25.26,12.83,86,10.0827,116,52.6829,1,11,0.7,-11.2,1.6230000000000002,0.168045,0.8780483,11,28,0,19,49,360000,2019,1574921989.36,86.168045,116.87804833333334,758.4089391504237,-141.05226689464507
2019-11-28 00:19:52.41,6841,100385,32.09,12.83,86,10.0821,116,52.6956,1,11,0.7,-11.3,2.061,0.168035,0.8782599,11,28,0,19,51,730000,2019,1574921991.73,86.168035,116.87826,756.3178751419559,-140.700489236412
2019-11-28 00:19:54.99,6842,100386,29.76,12.83,86,10.0811,116,52.7181,1,11,0.7,-11.4,1.911,0.1680183,0.878635,11,28,0,19,54,310000,2019,1574921994.31,86.16801833333334,116.878635,752.8077616627403,-140.07392264972083
2019-11-28 00:19:58.44,6843,100387,37.95,12.83,86,10.0801,116,52.7407,1,11,0.7,-11.5,2.437,0.1680017,0.8790117000000001,11,28,0,19,57,760000,2019,1574921997.76,86.16800166666667,116.87901166666667,749.2026576355144,-139.51255823596347
2019-11-28 00:20:00.6,6844,100388,32.04,12.82,86,10.0792,116,52.762,1,11,0.7,-11.7,2.057,0.16798670000000002,0.8793667,11,28,0,19,59,920000,2019,1574921999.92,86.16798666666666,116.87936666666667,745.9350300484746,-138.98269911619306
2019-11-28 00:20:02.75,6845,100389,12.35,12.82,86,10.0787,116,52.7753,1,11,0.7,-11.7,0.795,0.1679783,0.8795883,11,28,0,20,2,70000,2019,1574922002.07,86.16797833333334,116.87958833333333,743.8537680211081,-138.82091862836492
2019-11-28 00:20:05.06,6846,100390,22.02,12.83,86,10.0781,116,52.7885,1,11,0.7,-11.7,1.415,0.1679683,0.8798084,11,28,0,20,4,370000,2019,1574922004.37,86.16796833333333,116.87980833333333,741.7058037319026,-138.4913056378122
2019-11-28 00:20:07.59,6847,100391,31.86,12.82,86,10.0774,116,52.8114,1,11,0.7,-11.8,2.046,0.16795670000000001,0.8801899999999999,11,28,0,20,6,910000,2019,1574922006.91,86.16795666666667,116.88019,738.3375780854867,-138.40962410500856
2019-11-28 00:20:09.91,6848,100392,9.5,12.82,86,10.0768,116,52.8271,1,11,0.7,-11.7,0.613,0.1679467,0.8804516,11,28,0,20,9,230000,2019,1574922009.23,86.16794666666667,116.88045166666667,735.8958462653945,-138.1856574760468
2019-11-28 00:20:12.25,6849,100393,20.71,12.83,86,10.0762,116,52.8407,1,11,0.7,-11.6,1.331,0.16793670000000002,0.8806783000000001,11,28,0,20,11,570000,2019,1574922011.57,86.16793666666666,116.88067833333334,733.6980999711078,-137.87496595501287
2019-11-28 00:20:14.65,6850,100394,30.33,12.83,86,10.0752,116,52.861000000000004,1,11,0.7,-11.7,1.9480000000000002,0.16792,0.8810165999999999,11,28,0,20,13,970000,2019,1574922013.97,86.16792,116.88101666666667,730.4585828280732,-137.14896245662092
2019-11-28 00:20:16.9,6851,100395,35.39,12.82,86,10.0745,116,52.8754,1,11,0.7,-11.8,2.273,0.16790829999999998,0.8812566999999999,11,28,0,20,16,220000,2019,1574922016.22,86.16790833333333,116.88125666666667,728.1130984769114,-136.690066122137
2019-11-28 00:20:19.32,6852,100396,34.14,12.82,86,10.0738,116,52.8882,1,11,0.7,-11.8,2.1919999999999997,0.1678967,0.8814700000000001,11,28,0,20,18,640000,2019,1574922018.64,86.16789666666666,116.88147,725.9384227593915,-136.176314051614
2019-11-28 00:20:21.87,6853,100397,26.0,12.82,86,10.0729,116,52.9075,1,11,0.7,-11.9,1.671,0.1678817,0.8817917,11,28,0,20,21,190000,2019,1574922021.19,86.16788166666667,116.88179166666667,722.8641962787582,-135.59438728817386
2019-11-28 00:20:24.5,6854,100398,56.9,12.82,86,10.0723,116,52.9191,1,11,0.7,-12.0,3.6519999999999997,0.1678717,0.881985,11,28,0,20,23,820000,2019,1574922023.82,86.16787166666667,116.881985,720.8723966443187,-135.2206800197335
2019-11-28 00:20:26.4,6855,100399,51.61,12.82,86,10.0719,116,52.9316,1,11,0.7,-12.1,3.312,0.16786500000000001,0.8821934000000001,11,28,0,20,25,720000,2019,1574922025.72,86.167865,116.88219333333333,718.9719775490958,-135.18227380946007
2019-11-28 00:20:29.31,6856,100400,45.35,12.82,86,10.0714,116,52.935,1,11,0.7,-12.1,2.911,0.1678567,0.88225,11,28,0,20,28,630000,2019,1574922028.63,86.16785666666667,116.88225,717.9760484816661,-134.65982499004323
2019-11-28 00:20:31.74,6857,100401,58.5,12.82,86,10.0704,116,52.956,1,11,0.7,-12.2,3.7539999999999996,0.16784000000000002,0.8826,11,28,0,20,31,60000,2019,1574922031.06,86.16784,116.8826,714.6515971522781,-133.96526020522248
2019-11-28 00:20:34.06,6858,100402,42.85,12.82,86,10.0699,116,52.9678,1,10,0.7,-12.1,2.75,0.1678317,0.8827966,11,28,0,20,33,380000,2019,1574922033.38,86.16783166666667,116.88279666666666,712.7293991127547,-133.75264140341795
2019-11-28 00:20:36.29,6859,100403,36.42,12.82,86,10.0693,116,52.9791,1,10,0.7,-12.0,2.338,0.16782170000000002,0.882985,11,28,0,20,35,610000,2019,1574922035.61,86.16782166666667,116.882985,710.8117219309839,-133.33726282032163
2019-11-28 00:20:38.49,6860,100404,16.16,12.82,86,10.0689,116,52.9896,1,10,0.7,-11.8,1.04,0.16781500000000002,0.8831600000000001,11,28,0,20,37,810000,2019,1574922037.81,86.167815,116.88316,709.1162814995103,-133.23657636199692
2019-11-28 00:20:40.58,6861,100405,18.04,12.82,86,10.068,116,53.0095,1,10,0.7,-11.8,1.16,0.1678,0.8834915999999999,11,28,0,20,39,890000,2019,1574922039.89,86.1678,116.88349166666667,706.0165965431307,-132.64636034953574
2019-11-28 00:20:44.34,6862,100406,32.78,12.82,86,10.0673,116,53.0248,1,10,0.7,-11.9,2.105,0.16778829999999997,0.8837466999999999,11,28,0,20,43,660000,2019,1574922043.66,86.16778833333333,116.88374666666667,703.4184828393994,-132.3344926303458
2019-11-28 00:20:46.59,6863,100407,31.81,12.82,86,10.0666,116,53.0369,1,10,0.7,-12.0,2.043,0.1677767,0.8839483,11,28,0,20,45,910000,2019,1574922045.91,86.16777666666667,116.88394833333334,701.3423432762877,-131.7788520526534
2019-11-28 00:20:48.28,6864,100408,0.111,12.82,86,10.0662,116,53.0436,1,10,0.7,-12.1,0.011000000000000001,0.16777,0.8840600000000001,11,28,0,20,47,600000,2019,1574922047.6,86.16777,116.88406,700.1416650693099,-131.48163186120715
2019-11-28 00:20:51.76,6865,100409,16.84,12.82,86,10.0649,116,53.0686,1,10,0.7,-12.5,1.083,0.1677484,0.8844766,11,28,0,20,51,80000,2019,1574922051.08,86.16774833333334,116.88447666666667,696.0579205432252,-130.5052148244163
2019-11-28 00:20:55.44,6866,100410,12.0,12.82,86,10.0643,116,53.073,1,10,0.7,-12.5,0.773,0.16773829999999998,0.88455,11,28,0,20,54,760000,2019,1574922054.76,86.16773833333333,116.88455,694.8070271025442,-129.90510017738836
2019-11-28 00:20:58.41,6867,100411,20.54,12.81,86,10.0634,116,53.0913,1,10,0.7,-12.7,1.321,0.1677233,0.884855,11,28,0,20,57,730000,2019,1574922057.73,86.16772333333333,116.884855,691.8089343222616,-129.311343242275
2019-11-28 00:21:01.31,6868,100412,33.63,12.82,86,10.0627,116,53.1097,1,10,0.7,-12.9,2.16,0.16771170000000002,0.8851616,11,28,0,21,0,630000,2019,1574922060.63,86.16771166666666,116.88516166666666,688.9351125391332,-129.06470151503524
2019-11-28 00:21:03.65,6869,100413,23.61,12.81,86,10.0616,116,53.1322,1,10,0.7,-13.1,1.518,0.1676933,0.8855366,11,28,0,21,2,960000,2019,1574922062.96,86.16769333333333,116.88553666666667,685.387226275604,-128.24676414536333
2019-11-28 00:21:07.27,6870,100414,12.91,12.81,86,10.0608,116,53.1547,1,10,0.7,-13.1,0.8320000000000001,0.16768,0.8859117,11,28,0,21,6,580000,2019,1574922066.58,86.16768,116.88591166666667,681.9064508144721,-128.0448352700348
2019-11-28 00:21:09.55,6871,100415,10.75,12.81,86,10.06,116,53.1776,1,10,0.7,-13.2,0.693,0.1676667,0.8862934000000001,11,28,0,21,8,860000,2019,1574922068.86,86.16766666666666,116.88629333333333,678.5057992204488,-127.76518302907115
2019-11-28 00:21:11.89,6872,100416,11.72,12.81,86,10.0593,116,53.193000000000005,1,10,0.7,-13.3,0.755,0.167655,0.88655,11,28,0,21,11,210000,2019,1574922071.21,86.167655,116.88655,676.0406847838192,-127.35014483244416
2019-11-28 00:21:13.68,6873,100417,9.67,12.81,86,10.0586,116,53.2099,1,10,0.7,-13.3,0.624,0.1676433,0.8868316999999999,11,28,0,21,13,0,2019,1574922073.0,86.16764333333333,116.88683166666667,673.4519990290764,-126.95928932805751
2019-11-28 00:21:15.53,6874,100418,10.35,12.81,86,10.0583,116,53.2173,1,10,0.7,-13.3,0.6679999999999999,0.1676383,0.8869549999999999,11,28,0,21,14,850000,2019,1574922074.85,86.16763833333333,116.886955,672.2215383625338,-126.87476195536595
2019-11-28 00:21:17.52,6875,100419,11.66,12.81,86,10.0575,116,53.2305,1,10,0.7,-13.3,0.7509999999999999,0.167625,0.887175,11,28,0,21,16,840000,2019,1574922076.84,86.167625,116.887175,669.9844339059573,-126.16745660634632
2019-11-28 00:21:19.79,6876,100420,15.08,12.8,86,10.0566,116,53.2496,1,10,0.7,-13.2,0.97,0.16760999999999998,0.8874933,11,28,0,21,19,110000,2019,1574922079.11,86.16761,116.88749333333334,666.9669437714043,-125.55237902493059
2019-11-28 00:21:22,6877,100421,13.71,12.81,86,10.056000000000001,116,53.2631,1,10,0.7,-13.2,0.883,0.1676,0.8877183000000001,11,28,0,21,21,320000,2019,1574922081.32,86.1676,116.88771833333334,664.7994638387285,-125.22365872395582
2019-11-28 00:21:24.06,6878,100422,12.12,12.8,86,10.0554,116,53.2754,1,10,0.7,-13.2,0.7809999999999999,0.16759000000000002,0.8879233,11,28,0,21,23,380000,2019,1574922083.38,86.16759,116.88792333333333,662.7867414506901,-124.8339816612743
2019-11-28 00:21:26.01,6879,100423,18.21,12.8,86,10.0546,116,53.2875,1,10,0.7,-13.3,1.171,0.1675767,0.888125,11,28,0,21,25,330000,2019,1574922085.33,86.16757666666666,116.888125,660.6822363136453,-124.07769165957308
2019-11-28 00:21:28.4,6880,100424,15.36,12.8,86,10.054,116,53.3015,1,10,0.7,-13.3,0.9890000000000001,0.1675667,0.8883583,11,28,0,21,27,720000,2019,1574922087.72,86.16756666666667,116.88835833333333,658.4391197004803,-123.78267054902994
2019-11-28 00:21:30.4,6881,100425,8.53,12.8,86,10.0534,116,53.3172,1,10,0.7,-13.4,0.551,0.1675567,0.8886200000000001,11,28,0,21,29,720000,2019,1574922089.72,86.16755666666667,116.88862,656.0338425099075,-123.53152360880375
2019-11-28 00:21:32.68,6882,100426,12.23,12.8,86,10.0524,116,53.341,1,10,0.7,-13.4,0.7879999999999999,0.16754000000000002,0.8890167,11,28,0,21,32,0,2019,1574922092.0,86.16754,116.88901666666666,652.4020473858059,-122.93930468787522
2019-11-28 00:21:34.81,6883,100427,14.51,12.8,86,10.0517,116,53.3563,1,10,0.7,-13.4,0.934,0.1675283,0.8892716999999999,11,28,0,21,34,130000,2019,1574922094.13,86.16752833333334,116.88927166666667,649.9684694776158,-122.50531868028142
