TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2020-01-02 13:12:43.11,9815,101272,12.8,12.13,86,50.2607,116,25.5948,1,9,0.8,5.7,0.87,0.8376783000000001,0.42658,1,2,13,12.0,42.0,430000,2020,1577970762.43,86.83767833333333,116.42658,601.6160806281468,-291.39871739967
2020-01-02 13:12:46.43,9816,101273,15.16,12.12,86,50.2611,116,25.585,1,9,0.8,5.6,1.028,0.837685,0.42641670000000004,1,2,13,12.0,45.0,750000,2020,1577970765.75,86.837685,116.42641666666667,602.2561565489693,-291.24475847326084
2020-01-02 13:12:49.7,9817,101274,13.48,12.12,86,50.2618,116,25.5631,1,9,0.8,5.4,0.92,0.8376966,0.4260517,1,2,13,12.0,49.0,10000,2020,1577970769.01,86.83769666666667,116.42605166666667,604.253714146513,-290.8998202899054
2020-01-02 13:12:52.81,9818,101275,15.61,12.12,86,50.2623,116,25.5472,1,9,0.8,5.2,1.057,0.8377049999999999,0.4257866,1,2,13,12.0,52.0,130000,2020,1577970772.13,86.837705,116.42578666666667,605.5608808915347,-290.5825969050979
2020-01-02 13:12:55.96,9819,101276,18.3,12.11,86,50.2626,116,25.5318,1,9,0.8,4.5,1.2329999999999999,0.8377100000000001,0.42553,1,2,13,12.0,55.0,280000,2020,1577970775.28,86.83771,116.42553,606.617794453158,-289.975678991122
2020-01-02 13:12:59.72,9820,101277,29.36,12.14,86,50.2632,116,25.5073,1,9,0.8,4.7,1.956,0.83772,0.42512170000000005,1,2,13,12.0,59.0,40000,2020,1577970779.04,86.83772,116.42512166666667,608.6511161875133,-289.294618537323
2020-01-02 13:13:03.27,9821,101278,27.06,12.11,86,50.2635,116,25.4831,1,9,0.8,5.3,1.806,0.837725,0.4247184,1,2,13,13.0,2.0,590000,2020,1577970782.59,86.837725,116.42471833333333,610.3983755245702,-288.1723035207582
2020-01-02 13:13:08.16,9822,101279,23.02,12.13,86,50.2635,116,25.4562,1,9,0.8,5.2,1.541,0.837725,0.42427,1,2,13,13.0,7.0,480000,2020,1577970787.48,86.837725,116.42427,611.8350724459859,-286.3309565854113
2020-01-02 13:13:11.52,9823,101280,21.56,12.11,86,50.2639,116,25.4446,1,9,0.8,4.9,1.446,0.8377316999999999,0.42407659999999997,1,2,13,13.0,10.0,840000,2020,1577970790.84,86.83773166666667,116.42407666666666,612.6246518127368,-286.0732292871029
2020-01-02 13:13:15.04,9824,101281,27.51,12.13,86,50.2635,116,25.41,1,9,0.8,4.6,1.835,0.837725,0.4235,1,2,13,13.0,14.0,360000,2020,1577970794.36,86.837725,116.4235,614.5805378073477,-283.28045998435823
2020-01-02 13:13:18.34,9825,101282,27.62,12.12,86,50.263999999999996,116,25.3972,1,9,0.8,4.9,1.8419999999999999,0.8377334000000001,0.4232866,1,2,13,13.0,17.0,660000,2020,1577970797.66,86.83773333333333,116.42328666666667,615.5848975627996,-283.11824293802806
2020-01-02 13:13:22.25,9826,101283,33.68,12.12,86,50.2643,116,25.374000000000002,1,9,0.8,5.2,2.239,0.8377382999999999,0.4229,1,2,13,13.0,21.0,570000,2020,1577970801.57,86.83773833333333,116.4229,617.1795780281118,-282.0242635532153
2020-01-02 13:13:25.54,9827,101284,36.65,12.12,86,50.2653,116,25.3494,1,9,0.8,5.3,2.4330000000000003,0.8377549999999999,0.42249,1,2,13,13.0,24.0,860000,2020,1577970804.86,86.837755,116.42249,619.7076184394596,-281.99897498124267
2020-01-02 13:13:30.78,9828,101285,22.96,12.12,86,50.2659,116,25.3371,1,9,0.8,4.3,1.538,0.837765,0.422285,1,2,13,13.0,30.0,100000,2020,1577970810.1,86.837765,116.422285,620.4131985758415,-281.87833591394445
2020-01-02 13:13:33.97,9829,101286,26.61,12.14,86,50.2664,116,25.3215,1,9,0.8,4.7,1.776,0.8377734,0.422025,1,2,13,13.0,33.0,290000,2020,1577970813.29,86.83777333333333,116.422025,621.6804043573673,-281.5700865149927
2020-01-02 13:13:37.14,9830,101287,26.27,12.12,86,50.2667,116,25.3032,1,9,0.8,5.8,1.754,0.8377783000000001,0.42172,1,2,13,13.0,36.0,450000,2020,1577970816.45,86.83777833333333,116.42172,622.9857585852362,-280.8003927184629
2020-01-02 13:13:41.97,9831,101288,11.4,12.14,86,50.266999999999996,116,25.2747,1,9,0.8,5.4,0.78,0.8377833,0.421245,1,2,13,13.0,41.0,280000,2020,1577970821.28,86.83778333333333,116.421245,624.871391714908,-279.3467974022943
2020-01-02 13:13:45.14,9832,101289,29.24,12.14,86,50.2668,116,25.2545,1,9,0.8,5.7,1.949,0.83778,0.42090829999999996,1,2,13,13.0,44.0,460000,2020,1577970824.46,86.83778,116.42090833333333,625.8425161452474,-277.6867754848621
2020-01-02 13:13:48.34,9833,101290,27.95,12.13,86,50.2666,116,25.2308,1,9,0.8,6.4,1.864,0.8377766999999999,0.4205133,1,2,13,13.0,47.0,660000,2020,1577970827.66,86.83777666666667,116.42051333333333,627.1115533893279,-275.8318794042435
2020-01-02 13:13:52.85,9834,101291,24.98,12.14,86,50.2675,116,25.2048,1,9,0.8,6.3,1.67,0.8377916999999999,0.42008,1,2,13,13.0,52.0,170000,2020,1577970832.17,86.83779166666666,116.42008,629.4377263838704,-275.482372834771
2020-01-02 13:13:57.55,9835,101292,12.47,12.14,86,50.2682,116,25.1907,1,9,0.8,6.2,0.85,0.8378033000000001,0.41984499999999997,1,2,13,13.0,56.0,870000,2020,1577970836.87,86.83780333333333,116.419845,630.4979319118594,-275.4595842355684
2020-01-02 13:14:01.41,9836,101293,16.45,12.14,86,50.2688,116,25.1731,1,9,0.8,5.8,1.112,0.8378133,0.41955169999999997,1,2,13,14.0,0.0,730000,2020,1577970840.73,86.83781333333333,116.41955166666666,631.9150311878907,-275.15017147684455
2020-01-02 13:14:05.1,9837,101294,19.54,12.13,86,50.2696,116,25.1583,1,9,0.8,5.8,1.314,0.8378266,0.41930500000000004,1,2,13,14.0,4.0,410000,2020,1577970844.41,86.83782666666667,116.419305,633.3192283688813,-275.32370334659174
2020-01-02 13:14:09.24,9838,101295,17.52,12.12,86,50.27,116,25.14,1,9,0.8,5.6,1.182,0.8378334000000001,0.419,1,2,13,14.0,8.0,560000,2020,1577970848.56,86.83783333333334,116.419,634.5451268324198,-274.6431958195884
2020-01-02 13:14:12.49,9839,101296,18.81,12.14,86,50.2701,116,25.1239,1,9,0.8,4.7,1.266,0.837835,0.4187316,1,2,13,14.0,11.0,810000,2020,1577970851.81,86.837835,116.41873166666667,635.4442633219869,-273.6772260805244
2020-01-02 13:14:15.71,9840,101297,21.22,12.14,86,50.2705,116,25.0986,1,9,0.8,4.4,1.4240000000000002,0.8378416999999999,0.41831,1,2,13,14.0,15.0,30000,2020,1577970855.03,86.83784166666666,116.41831,637.4457856882204,-272.6785018334788
2020-01-02 13:14:19.27,9841,101298,16.12,12.13,86,50.2706,116,25.0831,1,9,0.8,4.0,1.09,0.8378433000000001,0.41805169999999997,1,2,13,14.0,18.0,590000,2020,1577970858.59,86.83784333333334,116.41805166666667,638.2360332202635,-271.7229743436082
2020-01-02 13:14:22.69,9842,101299,22.06,12.12,86,50.2712,116,25.0572,1,9,0.8,4.9,1.479,0.8378533000000001,0.41762,1,2,13,14.0,22.0,10000,2020,1577970862.01,86.83785333333333,116.41762,640.4524336759844,-270.9909732199535
2020-01-02 13:24:53.35,9843,101300,38.23,12.12,86,50.3252,116,24.3404,1,10,0.8,4.6,2.536,0.8387534,0.4056734,1,2,13,24.0,52.0,670000,2020,1577971492.67,86.83875333333333,116.40567333333334,642.4137343510714,-270.6369485359454
2020-01-02 13:24:58.55,9844,101301,37.72,12.1,86,50.3254,116,24.3185,1,10,0.8,4.7,2.503,0.8387566999999999,0.4053083,1,2,13,24.0,57.0,870000,2020,1577971497.87,86.83875666666667,116.40530833333334,643.5865284138431,-269.366620447443
2020-01-02 13:25:05.41,9845,101302,28.01,12.11,86,50.3243,116,24.2827,1,10,0.8,5.8,1.868,0.8387382999999999,0.4047117,1,2,13,25.0,4.0,730000,2020,1577971504.73,86.83873833333334,116.40471166666667,644.3767049804561,-265.16234931395843
2020-01-02 13:25:10.07,9846,101303,29.81,12.1,86,50.325,116,24.2624,1,10,0.8,3.9,1.986,0.83875,0.4043733,1,2,13,25.0,9.0,390000,2020,1577971509.39,86.83875,116.40437333333334,646.0060096447173,-264.8026651571148
2020-01-02 13:25:14.48,9847,101304,29.3,12.11,86,50.3242,116,24.2449,1,10,0.8,4.1,1.953,0.8387365999999999,0.4040817,1,2,13,25.0,13.0,800000,2020,1577971513.8,86.83873666666666,116.40408166666667,645.9434609978309,-262.25594730031537
2020-01-02 13:25:18.85,9848,101305,28.74,12.1,86,50.3249,116,24.2174,1,10,0.8,4.2,1.916,0.8387483,0.40362329999999996,1,2,13,25.0,18.0,170000,2020,1577971518.17,86.83874833333333,116.40362333333333,648.24883746265,-261.5224768677628
2020-01-02 13:25:25.84,9849,101306,12.64,12.1,86,50.3247,116,24.1624,1,10,0.8,2.8,0.86,0.8387450000000001,0.40270659999999997,1,2,13,25.0,25.0,160000,2020,1577971525.16,86.838745,116.40270666666666,651.5777177604632,-257.6688977661655
2020-01-02 13:25:30.09,9850,101307,19.2,12.12,86,50.3248,116,24.1327,1,10,0.8,2.7,1.2919999999999998,0.8387466,0.4022117,1,2,13,25.0,29.0,410000,2020,1577971529.41,86.83874666666667,116.40221166666667,653.4978660861948,-255.87981167513524
2020-01-02 13:25:34.18,9851,101308,25.1,12.1,86,50.3258,116,24.1183,1,10,0.8,2.5,1.6769999999999998,0.8387634,0.4019717,1,2,13,25.0,33.0,500000,2020,1577971533.5,86.83876333333333,116.40197166666667,655.0153499827082,-256.35825398471195
2020-01-02 13:25:41.1,9852,101309,29.19,12.1,86,50.3269,116,24.0901,1,10,0.8,3.1,1.945,0.8387817,0.40150159999999996,1,2,13,25.0,40.0,420000,2020,1577971540.42,86.83878166666666,116.40150166666666,657.3262440403229,-256.0260638307341
2020-01-02 13:27:04.35,9853,101310,34.92,12.1,86,50.3332,116,23.9806,1,10,0.8,4.7,2.32,0.8388866,0.39967670000000005,1,2,13,27.0,3.0,670000,2020,1577971623.67,86.83888666666667,116.39967666666666,658.2971683014441,-253.70519014997564
2020-01-02 13:27:07.7,9854,101311,34.02,12.11,86,50.3342,116,23.9684,1,10,0.8,5.1,2.261,0.8389034,0.3994733,1,2,13,27.0,7.0,10000,2020,1577971627.01,86.83890333333333,116.39947333333333,659.7510584818872,-254.35075844068842
2020-01-02 13:27:13.02,9855,101312,29.31,12.11,86,50.3344,116,23.9496,1,10,0.8,5.8,1.953,0.8389065999999998,0.39916,1,2,13,27.0,12.0,340000,2020,1577971632.34,86.83890666666667,116.39916,660.6278488429137,-253.2243968351557
2020-01-02 13:27:17.97,9856,101313,15.72,12.11,86,50.3359,116,23.9297,1,10,0.8,5.7,1.064,0.8389317,0.3988284,1,2,13,27.0,17.0,290000,2020,1577971637.29,86.83893166666667,116.39882833333333,662.960879511101,-254.1105886542487
2020-01-02 13:27:21.49,9857,101314,17.02,12.11,86,50.3366,116,23.9235,1,10,0.8,5.4,1.149,0.8389434000000001,0.398725,1,2,13,27.0,20.0,810000,2020,1577971640.81,86.83894333333333,116.398725,663.565206717512,-254.60071528059285
2020-01-02 13:27:25.15,9858,101315,19.09,12.09,86,50.3379,116,23.904,1,10,0.8,5.1,1.285,0.838965,0.3984,1,2,13,27.0,24.0,470000,2020,1577971644.47,86.838965,116.3984,665.8954390337656,-255.29334175039872
2020-01-02 13:27:29.21,9859,101316,30.54,12.09,86,50.3389,116,23.8771,1,10,0.8,5.0,2.033,0.8389816999999999,0.3979517,1,2,13,27.0,28.0,530000,2020,1577971648.53,86.83898166666667,116.39795166666667,668.4970307558376,-255.07703296219503
2020-01-02 13:27:32.89,9860,101317,29.53,12.09,86,50.339,116,23.8413,1,10,0.8,4.6,1.9669999999999999,0.8389834,0.397355,1,2,13,27.0,32.0,210000,2020,1577971652.21,86.83898333333333,116.397355,671.0422457843565,-252.98569058998672
2020-01-02 13:27:36.72,9861,101318,42.27,12.12,86,50.3401,116,23.8184,1,10,0.8,4.4,2.8,0.8390017,0.3969733,1,2,13,27.0,36.0,40000,2020,1577971656.04,86.83900166666666,116.39697333333334,673.4376808422606,-253.16394078343473
2020-01-02 13:27:40.42,9862,101319,40.02,12.12,86,50.3401,116,23.7838,1,10,0.8,3.7,2.654,0.8390017,0.3963967,1,2,13,27.0,39.0,740000,2020,1577971659.74,86.83900166666666,116.39639666666666,675.7756089830275,-250.9796534994546
2020-01-02 13:27:43.99,9863,101320,31.49,12.1,86,50.3408,116,23.7621,1,10,0.8,4.4,2.096,0.8390134,0.39603499999999997,1,2,13,27.0,43.0,310000,2020,1577971663.31,86.83901333333333,116.396035,677.7151652038874,-250.6146488365377
2020-01-02 13:27:47.49,9864,101321,45.52,12.12,86,50.341,116,23.7365,1,10,0.8,4.2,3.013,0.8390165999999999,0.3956083,1,2,13,27.0,46.0,810000,2020,1577971666.81,86.83901666666667,116.39560833333333,679.5075319020848,-249.25447549497915
2020-01-02 13:27:53.16,9865,101322,22.8,12.1,86,50.3428,116,23.7146,1,10,0.8,2.8,1.527,0.8390466000000001,0.3952433,1,2,13,27.0,52.0,480000,2020,1577971672.48,86.83904666666666,116.39524333333334,682.1837052140977,-250.44709550081015
2020-01-02 13:27:56.61,9866,101323,21.45,12.1,86,50.3435,116,23.7144,1,10,0.8,3.0,1.439,0.8390582000000001,0.39524000000000004,1,2,13,27.0,55.0,930000,2020,1577971675.93,86.83905833333333,116.39524,682.2801918108923,-251.2719407860917
2020-01-02 13:28:00.04,9867,101324,25.49,12.12,86,50.3439,116,23.678,1,10,0.8,2.9,1.703,0.839065,0.3946333,1,2,13,27.0,59.0,360000,2020,1577971679.36,86.839065,116.39463333333333,685.2208287657769,-249.638526371449
2020-01-02 13:28:03.45,9868,101325,26.72,12.1,86,50.3446,116,23.6661,1,10,0.8,2.9,1.784,0.8390767,0.394435,1,2,13,28.0,2.0,770000,2020,1577971682.77,86.83907666666667,116.394435,686.3396827835884,-249.82261229010265
2020-01-02 13:28:07.65,9869,101326,26.95,12.1,86,50.3455,116,23.6475,1,10,0.8,2.9,1.798,0.8390917,0.394125,1,2,13,28.0,6.0,970000,2020,1577971686.97,86.83909166666666,116.394125,688.0973662703402,-249.89227388792932
2020-01-02 13:28:11.22,9870,101327,26.78,12.12,86,50.346000000000004,116,23.6245,1,10,0.8,2.4,1.787,0.8391,0.3937417,1,2,13,28.0,10.0,540000,2020,1577971690.54,86.8391,116.39374166666667,689.9509816558331,-249.139846719067
2020-01-02 13:28:17.87,9871,101328,11.68,12.1,86,50.3475,116,23.6089,1,10,0.8,3.4,0.8,0.839125,0.3934817,1,2,13,28.0,17.0,190000,2020,1577971697.19,86.839125,116.39348166666667,691.6075922376384,-250.12860201738707
2020-01-02 13:28:21.4,9872,101329,13.31,12.1,86,50.348,116,23.5949,1,10,0.8,3.5,0.91,0.8391334,0.39324840000000005,1,2,13,28.0,20.0,720000,2020,1577971700.72,86.83913333333334,116.39324833333333,692.6878734731678,-249.8734670472594
2020-01-02 13:28:25.07,9873,101330,21.5,12.11,86,50.349,116,23.5712,1,10,0.8,3.4,1.442,0.83915,0.3928533,1,2,13,28.0,24.0,390000,2020,1577971704.39,86.83915,116.39285333333333,695.0822365256182,-249.86111714588841
2020-01-02 13:28:28.3,9874,101331,34.58,12.11,86,50.3495,116,23.5578,1,10,0.8,2.9,2.298,0.8391583,0.39263000000000003,1,2,13,28.0,27.0,620000,2020,1577971707.62,86.83915833333333,116.39263,696.1641615319606,-249.66206218097898
2020-01-02 13:28:33.12,9875,101332,26.56,12.1,86,50.3495,116,23.5123,1,10,0.8,2.2,1.7730000000000001,0.8391583,0.3918717,1,2,13,28.0,32.0,440000,2020,1577971712.44,86.83915833333333,116.39187166666666,699.247091394634,-246.79094564506443
2020-01-02 13:28:38.1,9876,101333,23.81,12.11,86,50.3509,116,23.4927,1,10,0.8,1.9,1.5930000000000002,0.8391816999999999,0.391545,1,2,13,28.0,37.0,420000,2020,1577971717.42,86.83918166666666,116.391545,701.4498064246401,-247.53153837287275
2020-01-02 13:28:41.33,9877,101334,25.49,12.11,86,50.3515,116,23.4831,1,10,0.8,1.7,1.703,0.8391917,0.391385,1,2,13,28.0,40.0,650000,2020,1577971720.65,86.83919166666666,116.391385,702.3017790253135,-247.69837405407063
2020-01-02 13:28:44.51,9878,101335,23.81,12.11,86,50.3521,116,23.468000000000004,1,10,0.8,1.0,1.5930000000000002,0.8392016999999999,0.3911333,1,2,13,28.0,43.0,830000,2020,1577971723.83,86.83920166666667,116.39113333333333,703.6396252138227,-247.56699529907343
2020-01-02 13:28:47.71,9879,101336,28.18,12.1,86,50.352,116,23.4328,1,10,0.8,0.2,1.879,0.8392,0.3905467,1,2,13,28.0,47.0,30000,2020,1577971727.03,86.8392,116.39054666666667,706.0195959198609,-245.22931182900297
2020-01-02 13:28:54.92,9880,101337,14.49,12.1,86,50.3533,116,23.4108,1,10,0.8,-0.1,0.98,0.8392216999999998,0.39018,1,2,13,28.0,54.0,240000,2020,1577971734.24,86.83922166666666,116.39018,707.931642974217,-245.5084075374535
2020-01-02 13:28:58.49,9881,101338,20.1,12.11,86,50.3541,116,23.4002,1,10,0.8,-0.4,1.351,0.8392350000000001,0.3900033,1,2,13,28.0,57.0,810000,2020,1577971737.81,86.839235,116.39000333333334,709.0086552840021,-245.9084932051884
2020-01-02 13:29:02.08,9882,101339,20.72,12.11,86,50.3545,116,23.3793,1,10,0.8,-0.6,1.391,0.8392417,0.38965500000000003,1,2,13,29.0,1.0,400000,2020,1577971741.4,86.83924166666667,116.389655,710.5757257461643,-245.1155048183182
2020-01-02 13:29:05.47,9883,101340,20.16,12.11,86,50.3547,116,23.3712,1,10,0.8,-0.1,1.354,0.839245,0.38952,1,2,13,29.0,4.0,790000,2020,1577971744.79,86.839245,116.38952,710.8688052652778,-244.72848334753346
2020-01-02 13:29:08.53,9884,101341,21.34,12.11,86,50.3551,116,23.3564,1,10,0.8,0.5,1.431,0.8392516,0.3892733,1,2,13,29.0,7.0,850000,2020,1577971747.85,86.83925166666667,116.38927333333334,712.0012934654935,-244.31298708454918
2020-01-02 13:29:12.53,9885,101342,13.48,12.11,86,50.3552,116,23.3181,1,10,0.8,0.7,0.92,0.8392533999999999,0.388635,1,2,13,29.0,11.0,850000,2020,1577971751.85,86.83925333333333,116.388635,714.7039336487558,-242.0638791777728
2020-01-02 13:29:15.79,9886,101343,18.08,12.1,86,50.3557,116,23.2911,1,10,0.8,0.5,1.219,0.8392617,0.388185,1,2,13,29.0,15.0,110000,2020,1577971755.11,86.83926166666667,116.388185,716.9579908614894,-241.12046725552733
2020-01-02 13:29:19.6,9887,101344,19.54,12.11,86,50.3563,116,23.2769,1,10,0.8,0.4,1.314,0.8392716999999998,0.38794829999999997,1,2,13,29.0,18.0,920000,2020,1577971758.92,86.83927166666666,116.38794833333333,718.1030215917758,-240.99566332210998
2020-01-02 13:29:23.42,9888,101345,17.13,12.11,86,50.3576,116,23.2586,1,10,0.8,-0.1,1.156,0.8392934000000001,0.3876433,1,2,13,29.0,22.0,740000,2020,1577971762.74,86.83929333333333,116.38764333333333,720.2990020239884,-241.74575195805807
2020-01-02 13:29:27.23,9889,101346,14.38,12.11,86,50.3588,116,23.2343,1,10,0.8,-0.1,0.98,0.8393134,0.3872384,1,2,13,29.0,26.0,550000,2020,1577971766.55,86.83931333333334,116.38723833333333,722.9174234200266,-242.00982194006315
2020-01-02 13:29:31.09,9890,101347,17.86,12.11,86,50.3589,116,23.1993,1,10,0.8,0.5,1.204,0.8393149999999999,0.386655,1,2,13,29.0,30.0,410000,2020,1577971770.41,86.839315,116.386655,725.3590048104443,-239.95260384944675
2020-01-02 13:29:34.54,9891,101348,19.15,12.11,86,50.3593,116,23.1777,1,10,0.8,0.6,1.288,0.8393216999999998,0.386295,1,2,13,29.0,33.0,860000,2020,1577971773.86,86.83932166666666,116.386295,727.0110743272764,-239.13414217398167
2020-01-02 13:29:38.45,9892,101349,14.27,12.11,86,50.36,116,23.1644,1,10,0.8,0.9,0.97,0.8393334000000001,0.38607329999999995,1,2,13,29.0,37.0,770000,2020,1577971777.77,86.83933333333333,116.38607333333333,728.1596849704679,-239.208458964577
2020-01-02 13:29:42.15,9893,101350,19.71,12.1,86,50.3606,116,23.1418,1,10,0.8,1.1,1.325,0.8393433000000001,0.3856967,1,2,13,29.0,41.0,470000,2020,1577971781.47,86.83934333333333,116.38569666666666,730.0527820970196,-238.63067517156094
2020-01-02 13:29:45.88,9894,101351,45.02,12.11,86,50.3617,116,23.121,1,10,0.8,0.6,2.98,0.8393616,0.38535,1,2,13,29.0,45.0,200000,2020,1577971785.2,86.83936166666666,116.38535,732.282422710152,-238.9357874090848
2020-01-02 13:29:49.75,9895,101352,42.1,12.1,86,50.3618,116,23.1039,1,10,0.8,1.1,2.7889999999999997,0.8393634,0.385065,1,2,13,29.0,49.0,70000,2020,1577971789.07,86.83936333333334,116.385065,733.1700737682481,-237.86087261118706
2020-01-02 13:29:55.07,9896,101353,23.3,12.1,86,50.3628,116,23.0761,1,10,0.8,1.2,1.56,0.8393799999999999,0.3846016,1,2,13,29.0,54.0,390000,2020,1577971794.39,86.83938,116.38460166666667,735.6216444392056,-237.50388963164335
2020-01-02 13:29:58.4,9897,101354,42.1,12.1,86,50.3632,116,23.0637,1,10,0.8,0.9,2.7889999999999997,0.8393867,0.384395,1,2,13,29.0,57.0,720000,2020,1577971797.72,86.83938666666667,116.384395,736.4974913468141,-237.19977048739162
2020-01-02 13:30:03.84,9898,101355,15.61,12.11,86,50.3641,116,23.0379,1,10,0.8,0.3,1.057,0.8394017,0.383965,1,2,13,30.0,3.0,160000,2020,1577971803.16,86.83940166666666,116.383965,738.6588163857582,-236.81630955131192
2020-01-02 13:30:07.59,9899,101356,21.56,12.11,86,50.3647,116,23.0251,1,10,0.8,-0.7,1.446,0.8394117,0.38375170000000003,1,2,13,30.0,6.0,910000,2020,1577971806.91,86.83941166666666,116.38375166666667,739.6973815278769,-236.80228611919563
2020-01-02 13:30:10.88,9900,101357,23.69,12.11,86,50.3648,116,22.9862,1,10,0.8,-1.0,1.5859999999999999,0.8394134,0.3831034,1,2,13,30.0,10.0,200000,2020,1577971810.2,86.83941333333334,116.38310333333334,742.5831251935967,-234.59993774468114
2020-01-02 13:30:14.56,9901,101358,30.15,12.11,86,50.365,116,22.9713,1,10,0.8,-0.4,2.008,0.8394166999999999,0.382855,1,2,13,30.0,13.0,880000,2020,1577971813.88,86.83941666666666,116.382855,743.4178858152104,-233.8463339294703
2020-01-02 13:30:20.13,9902,101359,17.8,12.11,86,50.3642,116,22.9425,1,10,0.8,1.4,1.2,0.8394033999999999,0.382375,1,2,13,30.0,19.0,450000,2020,1577971819.45,86.83940333333334,116.382375,744.1248783269702,-230.628427097722
2020-01-02 13:30:24.02,9903,101360,28.07,12.1,86,50.3647,116,22.9194,1,10,0.8,3.2,1.8719999999999999,0.8394117,0.38199,1,2,13,30.0,23.0,340000,2020,1577971823.34,86.83941166666666,116.38199,745.9320308914605,-229.88212609528426
2020-01-02 13:30:28.91,9904,101361,52.93,12.1,86,50.3641,116,22.8757,1,10,0.8,3.2,3.498,0.8394017,0.38126170000000004,1,2,13,30.0,28.0,230000,2020,1577971828.23,86.83940166666666,116.38126166666666,748.2516154142997,-226.2068293089082
2020-01-02 13:30:33.32,9905,101362,44.57,12.09,86,50.3635,116,22.842,1,10,0.8,3.8,2.951,0.8393917,0.3807,1,2,13,30.0,32.0,640000,2020,1577971832.64,86.83939166666667,116.3807,749.7897669647846,-223.1132693395544
2020-01-02 13:30:37.23,9906,101363,37.95,12.09,86,50.364,116,22.8334,1,10,0.8,4.2,2.5180000000000002,0.8394,0.3805567,1,2,13,30.0,36.0,550000,2020,1577971836.55,86.8394,116.38055666666666,750.3360611328412,-223.1618816365285
2020-01-02 13:30:42.59,9907,101364,18.53,12.11,86,50.3642,116,22.8165,1,10,0.8,4.3,1.248,0.8394033999999999,0.380275,1,2,13,30.0,41.0,910000,2020,1577971841.91,86.83940333333334,116.380275,751.0447151362279,-222.18447771139938
2020-01-02 13:30:46.85,9908,101365,43.78,12.08,86,50.3643,116,22.7904,1,10,0.8,5.6,2.9,0.839405,0.37984,1,2,13,30.0,46.0,170000,2020,1577971846.17,86.839405,116.37984,752.6477708065904,-220.6193877846199
2020-01-02 13:30:50.85,9909,101366,53.77,12.1,86,50.364,116,22.7789,1,10,0.8,5.2,3.553,0.8394,0.3796483,1,2,13,30.0,50.0,170000,2020,1577971850.17,86.8394,116.37964833333334,752.6328467779283,-219.24449128194544
2020-01-02 13:30:55.16,9910,101367,39.91,12.1,86,50.364,116,22.7688,1,10,0.8,4.6,2.6460000000000004,0.8394,0.37948000000000004,1,2,13,30.0,54.0,480000,2020,1577971854.48,86.8394,116.37948,752.7399880662915,-218.3972371240941
2020-01-02 13:30:58.66,9911,101368,38.12,12.1,86,50.3633,116,22.7466,1,10,0.8,5.9,2.529,0.8393883,0.37911,1,2,13,30.0,57.0,980000,2020,1577971857.98,86.83938833333333,116.37911,753.3438274396758,-215.83971856618422
2020-01-02 13:31:02.61,9912,101369,55.96,12.09,86,50.3636,116,22.7361,1,10,0.8,5.6,3.696,0.8393934000000001,0.37893499999999997,1,2,13,31.0,1.0,930000,2020,1577971861.93,86.83939333333333,116.378935,753.8473979080477,-215.4710273557077
2020-01-02 13:31:06.8,9913,101370,41.26,12.1,86,50.3628,116,22.7221,1,10,0.8,5.0,2.734,0.8393799999999999,0.37870159999999997,1,2,13,31.0,6.0,120000,2020,1577971866.12,86.83938,116.37870166666667,753.5156381146796,-213.1663670013968
2020-01-02 13:31:10.66,9914,101371,34.92,12.09,86,50.3625,116,22.7159,1,10,0.8,4.3,2.32,0.839375,0.3785983,1,2,13,31.0,9.0,980000,2020,1577971869.98,86.839375,116.37859833333333,753.0643970356341,-212.09820801688073
2020-01-02 13:31:14.57,9915,101372,31.44,12.09,86,50.3614,116,22.7062,1,10,0.8,4.1,2.092,0.8393565999999999,0.3784366,1,2,13,31.0,13.0,890000,2020,1577971873.89,86.83935666666666,116.37843666666667,752.1112174128887,-209.57630310978664
2020-01-02 13:31:16.44,9916,101373,14.04,12.09,86,50.3613,116,22.7052,1,10,0.8,3.8,0.95,0.839355,0.37842,1,2,13,31.0,15.0,760000,2020,1577971875.76,86.839355,116.37842,751.7640299432305,-209.24011691697103
2020-01-02 13:31:20.33,9917,101374,22.01,12.1,86,50.3609,116,22.6768,1,10,0.8,3.6,1.475,0.8393484,0.3779467,1,2,13,31.0,19.0,650000,2020,1577971879.65,86.83934833333333,116.37794666666667,753.133199142497,-206.79392644127586
2020-01-02 13:31:23.7,9918,101375,27.68,12.1,86,50.3608,116,22.66,1,10,0.8,3.5,1.8459999999999999,0.8393466999999999,0.37766659999999996,1,2,13,31.0,23.0,20000,2020,1577971883.02,86.83934666666667,116.37766666666667,753.8881026366264,-205.4909151649004
2020-01-02 13:31:27.82,9919,101376,24.25,12.11,86,50.361000000000004,116,22.6471,1,10,0.8,3.2,1.6219999999999999,0.83935,0.3774517,1,2,13,31.0,27.0,140000,2020,1577971887.14,86.83935,116.37745166666667,754.4694120386353,-204.82414774145144
